count,species,genus,family,order,class,phylum,kingdom,superkingdom
1,Leifsonia sp.,Leifsonia,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Cotoneaster schantungensis,Cotoneaster,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Cotoneaster wilsonii,Cotoneaster,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,uncultured Nitrobacter sp.,Nitrobacter,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Bifidobacterium platyrrhinorum,Bifidobacterium,Bifidobacteriaceae,Bifidobacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Dermacoccus nishinomiyaensis,Dermacoccus,Dermacoccaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,Listeria aquatica,Listeria,Listeriaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Sphingomonas sp. HDW15A,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Sanguibacter inulinus,Sanguibacter,Sanguibacteraceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Tardiphaga sp.,Tardiphaga,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Alcaligenes faecalis,Alcaligenes,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Cellulosimicrobium arenosum,Cellulosimicrobium,Promicromonosporaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
6,Mycobacteroides abscessus,Mycobacteroides,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Gluconacetobacter sp.,Gluconacetobacter,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Mycobacterium noviomagense,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
5,uncultured Geobacter sp.,Geobacter,Geobacteraceae,Desulfuromonadales,Deltaproteobacteria,Proteobacteria,-,Bacteria
3,Psychrobacillus soli,Psychrobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Collinsella aerofaciens,Collinsella,Coriobacteriaceae,Coriobacteriales,Coriobacteriia,Actinobacteria,-,Bacteria
2,Weissella coleopterorum,Weissella,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
4,Weissella confusa,Weissella,Leuconostocaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
3,Parageobacillus caldoxylosilyticus,Parageobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Betula pendula,Betula,Betulaceae,Fagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Cadophora sp.,Cadophora,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Paraburkholderia bannensis,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Eragrostis tef,Eragrostis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
6,Mycolicibacterium monacense,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,Cryobacterium sp.,Cryobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Gracilibacillus kimchii,Gracilibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Lysinibacillus sp. 10B,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Coniochaeta krabiensis,Coniochaeta,Coniochaetaceae,Coniochaetales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
6,Micromonospora sp.,Micromonospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
1,Carya cathayensis,Carya,Juglandaceae,Fagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
9,Mycolicibacterium alvei,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Keithomyces acicularis,Keithomyces,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Westerdykella sp.,Westerdykella,Sporormiaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Shigella sonnei,Shigella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Mycobacterium lacus,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Halioglobus sediminis,Halioglobus,Halieaceae,Cellvibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Bacillus nitratireducens,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Xanthomonas sp.,Xanthomonas,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
12,Caulobacter sp. Ji-3-8,Caulobacter,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
11,Mesobacillus foraminis,Mesobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Bacillus lacisalsi,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,[Embellisia] sp.,Alternaria,Pleosporaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Planococcus maritimus,Planococcus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Sapajus apella,Sapajus,Cebidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
3,Hortaea werneckii,Hortaea,Teratosphaeriaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Paenibacillus taiwanensis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Indosasa gigantea,Indosasa,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Clostridium paraputrificum,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
3,Rhizobium oryzihabitans,Rhizobium,Rhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Planococcus chinensis,Planococcus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Sporosarcina contaminans,Sporosarcina,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Tetraploa thrayabahubeeja,Tetraploa,Tetraplosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Lozanella permollis,Lozanella,Cannabaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Sphaeropezia sp.,Sphaeropezia,Odontotremataceae,Ostropales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
1,Rodentibacter heylii,Rodentibacter,Pasteurellaceae,Pasteurellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Microdochium sp.,Microdochium,Microdochiaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Chromohalobacter sp.,Chromohalobacter,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Bosea sp.,Bosea,Boseaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Tetraploa dwibahubeeja,Tetraploa,Tetraplosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Buxbaumia aphylla,Buxbaumia,Buxbaumiaceae,Buxbaumiales,Bryopsida,Streptophyta,Viridiplantae,Eukaryota
2,Nitrosomonadales bacterium enrichment culture,-,-,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Rhizobium pseudoryzae,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Proteus mirabilis,Proteus,Morganellaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Isoptericola rhizophila,Isoptericola,Promicromonosporaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Lentzea alba,Lentzea,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
3,Stappia stellulata,Stappia,Stappiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Alphaproteobacteria bacterium,-,-,-,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Glutamicibacter soli,Glutamicibacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Acinetobacter schindleri,Acinetobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Acrogenospora thailandica,Acrogenospora,Acrogenosporaceae,Minutisphaerales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Draconibacterium sp. M1,Draconibacterium,Prolixibacteraceae,Marinilabiliales,Bacteroidia,Bacteroidetes,-,Bacteria
2,Dothioraceae sp.,-,Dothioraceae,Dothideales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Nocardioides suum,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Chelatococcus sp.,Chelatococcus,Chelatococcaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Neorickettsia findlayensis,Neorickettsia,Anaplasmataceae,Rickettsiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Candidatus Endonucleariobacter sp. (ex Euplotes eurystomus),Candidatus Endonucleariobacter,-,-,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Curtobacterium citreum,Curtobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
4,Arthrobotrys sp.,Arthrobotrys,Orbiliaceae,Orbiliales,Orbiliomycetes,Ascomycota,Fungi,Eukaryota
1,Massilia arenosa,Massilia,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Lasiorhachis hildebrandtii,Lasiorhachis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Candidatus Saccharibacteria bacterium oral taxon 488,-,-,-,-,Candidatus Saccharibacteria,-,Bacteria
1,Modestobacter sp.,Modestobacter,Geodermatophilaceae,Geodermatophilales,Actinomycetia,Actinobacteria,-,Bacteria
2,Lysinibacillus pakistanensis,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Nesterenkonia lutea,Nesterenkonia,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,Paracalliactis sp. LCG-2019,Paracalliactis,Hormathiidae,Actiniaria,Anthozoa,Cnidaria,Metazoa,Eukaryota
1,Aliarcobacter cryaerophilus,Aliarcobacter,Arcobacteraceae,Campylobacterales,Epsilonproteobacteria,Proteobacteria,-,Bacteria
1,Bartonella gabonensis,Bartonella,Bartonellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Treponema sp. OMZ 804,Treponema,Spirochaetaceae,Spirochaetales,Spirochaetia,Spirochaetes,-,Bacteria
1,Desulfovibrionaceae bacterium,-,Desulfovibrionaceae,Desulfovibrionales,Deltaproteobacteria,Proteobacteria,-,Bacteria
3,Sphingomonas sp.,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Brevibacillus limnophilus,Brevibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Mycolicibacterium sarraceniae,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,Enterococcus faecalis,Enterococcus,Enterococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
3,Megamonas funiformis,Megamonas,Selenomonadaceae,Selenomonadales,Negativicutes,Firmicutes,-,Bacteria
1,Sphingobium mellinum,Sphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Lontra canadensis,Lontra,Mustelidae,Carnivora,Mammalia,Chordata,Metazoa,Eukaryota
2,Apiotrichum mycotoxinovorans,Apiotrichum,Trichosporonaceae,Trichosporonales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Kocuria rhizophila,Kocuria,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
6,Psathyrostachys huashanica,Psathyrostachys,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Pseudarthrobacter enclensis,Pseudarthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Microbacterium lacus,Microbacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,Paenibacillus seodonensis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Phlebiopsis lacerata,Phlebiopsis,Phanerochaetaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Olsenella sp.,Olsenella,Atopobiaceae,Coriobacteriales,Coriobacteriia,Actinobacteria,-,Bacteria
1,Candidatus Finniella dimorpha,Candidatus Finniella,Candidatus Paracaedibacteraceae,Holosporales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,uncultured Methanosarcina sp.,Methanosarcina,Methanosarcinaceae,Methanosarcinales,Methanomicrobia,Euryarchaeota,-,Archaea
3,Arboricolonus simplex,Arboricolonus,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Tistrella sp.,Tistrella,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Halobacillus sp. Marseille-Q1614,Halobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Streptococcus sp. CNU G2,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Leptospira interrogans,Leptospira,Leptospiraceae,Leptospirales,Spirochaetia,Spirochaetes,-,Bacteria
2,Nakamurella leprariae,Nakamurella,Nakamurellaceae,Nakamurellales,Actinomycetia,Actinobacteria,-,Bacteria
1,Halomonas sp. NO4,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Afipia sp.,Afipia,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Paraburkholderia lacunae,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
4,Brevundimonas mediterranea,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Thiosulfatimonas sediminis,Thiosulfatimonas,Piscirickettsiaceae,Thiotrichales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Apiospora montagnei,Apiospora,Apiosporaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Rossellomorea aquimaris,Rossellomorea,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Clavispora lusitaniae,Clavispora,Metschnikowiaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Pontibacter pudoricolor,Pontibacter,Hymenobacteraceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
1,Gottfriedia luciferensis,Gottfriedia,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Isodictya filiformis,Isodictya,Isodictyidae,Poecilosclerida,Demospongiae,Porifera,Metazoa,Eukaryota
2,Taonella mepensis,Taonella,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Thismia viridistriata,Thismia,Thismiaceae,Dioscoreales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Sphingomonas endophytica,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Georgenia sp.,Georgenia,Bogoriellaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Mycolicibacterium sp.,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Rouxiella badensis,Rouxiella,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Patinella sp. SM13-10-3-3,Patinella,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Cupriavidus agavae,Cupriavidus,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Nocardioides sp.,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Cosmarium sp. HYU-G001,Cosmarium,Desmidiaceae,Desmidiales,Zygnemophyceae,Streptophyta,Viridiplantae,Eukaryota
1,Inquilinus sp.,Inquilinus,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Ammopiptanthus nanus,Ammopiptanthus,Fabaceae,Fabales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Rhodococcus sp.,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Flavobacterium sp. Sr18,Flavobacterium,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,Lecanorchis japonica,Lecanorchis,Orchidaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Campylobacter lari,Campylobacter,Campylobacteraceae,Campylobacterales,Epsilonproteobacteria,Proteobacteria,-,Bacteria
2,Sphingomonas montis,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Advenella kashmirensis,Advenella,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Kocuria sp.,Kocuria,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,Candidatus Mycosynbacter amalyticus,Candidatus Mycosynbacter,-,-,-,Candidatus Saccharibacteria,-,Bacteria
2,Sphingobacterium sp. DR205,Sphingobacterium,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
1,Phoma sp.,Phoma,Didymellaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Peribacillus kribbensis,Peribacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Pseudarthrobacter niigatensis,Pseudarthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Mucilaginibacter terrigena,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
1,Diphyscium foliosum,Diphyscium,Diphysciaceae,Diphysciales,Bryopsida,Streptophyta,Viridiplantae,Eukaryota
1,Streptococcus thermophilus,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Streptomyces aureoverticillatus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,uncultured Rhodanobacteraceae bacterium,-,Rhodanobacteraceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Planctomycetaceae bacterium,-,Planctomycetaceae,Planctomycetales,Planctomycetia,Planctomycetes,-,Bacteria
1,Fissuroma caryotae,Fissuroma,Aigialaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
3,Microcella putealis,Microcella,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,bacterium ADC-6-11,-,-,-,-,-,-,Bacteria
1,Nothofagus pumilio,Nothofagus,Nothofagaceae,Fagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Devosia riboflavina,Devosia,Devosiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Thermosulfuriphilus ammonigenes,Thermosulfuriphilus,Thermodesulfobacteriaceae,Thermodesulfobacteriales,Thermodesulfobacteria,Thermodesulfobacteria,-,Bacteria
1,Paenibacillus lutimineralis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Viridibacterium curvum,Viridibacterium,Rhodocyclaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Aeromonas salmonicida,Aeromonas,Aeromonadaceae,Aeromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Erysipelothrix sp. HDW6B,Erysipelothrix,Erysipelotrichaceae,Erysipelotrichales,Erysipelotrichia,Firmicutes,-,Bacteria
1,Calliactis tigris,Calliactis,Hormathiidae,Actiniaria,Anthozoa,Cnidaria,Metazoa,Eukaryota
1,Pohlia nutans,Pohlia,Mniaceae,Bryales,Bryopsida,Streptophyta,Viridiplantae,Eukaryota
1,Comamonas sp.,Comamonas,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Paraburkholderia caribensis,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Ascobolus sp.,Ascobolus,Ascobolaceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
1,Acetobacter sp.,Acetobacter,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Clostridium botulinum,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Mycolicibacterium pulveris,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Paenarthrobacter sp.,Paenarthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Renibacterium salmoninarum,Renibacterium,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,uncultured Magnetococcales bacterium,-,-,Magnetococcales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Aegilops umbellulata,Aegilops,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Massilia alkalitolerans,Massilia,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Halogeometricum borinquense,Halogeometricum,Haloferacaceae,Haloferacales,Halobacteria,Euryarchaeota,-,Archaea
1,Sphingobacterium lactis,Sphingobacterium,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
1,Flavobacteriaceae bacterium RR4-40,-,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,Erysipelothrix sp. HDW6A,Erysipelothrix,Erysipelotrichaceae,Erysipelotrichales,Erysipelotrichia,Firmicutes,-,Bacteria
1,Variovorax gossypii,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Aegilops speltoides,Aegilops,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Fodinicola acaciae,Fodinicola,-,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Deinococcus wulumuqiensis,Deinococcus,Deinococcaceae,Deinococcales,Deinococci,Deinococcus-Thermus,-,Bacteria
1,Zoogloea oryzae,Zoogloea,Zoogloeaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Cellulosimicrobium cellulans,Cellulosimicrobium,Promicromonosporaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Aquitalea sp.,Aquitalea,Chromobacteriaceae,Neisseriales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Nigrospora oryzae,Nigrospora,Apiosporaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Acinetobacter lwoffii,Acinetobacter,Moraxellaceae,Moraxellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Fictibacillus nanhaiensis,Fictibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Halobacillus campisalis,Halobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Phytoactinopolyspora sp.,Phytoactinopolyspora,Jiangellaceae,Jiangellales,Actinomycetia,Actinobacteria,-,Bacteria
1,Aeromicrobium terrae,Aeromicrobium,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,uncultured Undibacterium sp.,Undibacterium,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Roseomonas oryzae,Roseomonas,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Paraburkholderia tropica,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Devosia sp. MaS2,Devosia,Devosiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Podosphaera macularis,Podosphaera,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Dinophysis sacculus,Dinophysis,Dinophysiaceae,Dinophysiales,Dinophyceae,-,-,Eukaryota
